tmax =70 cas = 1 Nx = 100000
time sans arret =8.9788
time sans arret =8.98057
time sans arret =8.98235
time sans arret =8.98412
time sans arret =8.9859
time sans arret =8.98767
time sans arret =8.98945
time sans arret =8.99122
time sans arret =8.993
time sans arret =8.99477
time sans arret =8.99655
time sans arret =8.99832
time sans arret =9.0001
time sans arret =9.00187
time sans arret =9.00365
time sans arret =9.00542
time sans arret =9.00719
time sans arret =9.00897
time sans arret =9.01074
time sans arret =9.01252
time sans arret =9.01429
time sans arret =9.01607
time sans arret =9.01784
time sans arret =9.01962
time sans arret =9.02139
time sans arret =9.02317
time sans arret =9.02494
time sans arret =9.02672
time sans arret =9.02849
time sans arret =9.03027
time sans arret =9.03204
time sans arret =9.03381
time sans arret =9.03559
time sans arret =9.03736
time sans arret =9.03914
time sans arret =9.04091
time sans arret =9.04269
time sans arret =9.04446
time sans arret =9.04624
time sans arret =9.04801
time sans arret =9.04979
time sans arret =9.05156
time sans arret =9.05334
time sans arret =9.05511
time sans arret =9.05689
time sans arret =9.05866
time sans arret =9.06044
time sans arret =9.06221
time sans arret =9.06398
time sans arret =9.06576
time sans arret =9.06753
time sans arret =9.06931
time sans arret =9.07108
time sans arret =9.07286
time sans arret =9.07463
time sans arret =9.07641
time sans arret =9.07818
time sans arret =9.07996
time sans arret =9.08173
time sans arret =9.08351
time sans arret =9.08528
time sans arret =9.08706
time sans arret =9.08883
time sans arret =9.09061
time sans arret =9.09238
time sans arret =9.09415
time sans arret =9.09593
time sans arret =9.0977
time sans arret =9.09948
time sans arret =9.10125
time sans arret =9.10303
time sans arret =9.1048
time sans arret =9.10658
time sans arret =9.10835
time sans arret =9.11013
time sans arret =9.1119
time sans arret =9.11368
time sans arret =9.11545
time sans arret =9.11723
time sans arret =9.119
time sans arret =9.12077
time sans arret =9.12255
time sans arret =9.12432
time sans arret =9.1261
time sans arret =9.12787
time sans arret =9.12965
time sans arret =9.13142
time sans arret =9.1332
time sans arret =9.13497
time sans arret =9.13675
time sans arret =9.13852
time sans arret =9.1403
time sans arret =9.14207
time sans arret =9.14385
time sans arret =9.14562
time sans arret =9.1474
time sans arret =9.14917
time sans arret =9.15094
time sans arret =9.15272
time sans arret =9.15449
time sans arret =9.15627
time sans arret =9.15804
time sans arret =9.15982
time sans arret =9.16159
time sans arret =9.16337
time sans arret =9.16514
time sans arret =9.16692
time sans arret =9.16869
time sans arret =9.17047
time sans arret =9.17224
time sans arret =9.17402
time sans arret =9.17579
time sans arret =9.17756
time sans arret =9.17934
time sans arret =9.18111
time sans arret =9.18289
time sans arret =9.18466
time sans arret =9.18644
time sans arret =9.18821
time sans arret =9.18999
time sans arret =9.19176
time sans arret =9.19354
time sans arret =9.19531
time sans arret =9.19709
time sans arret =9.19886
time sans arret =9.20064
time sans arret =9.20241
time sans arret =9.20419
time sans arret =9.20596
time sans arret =9.20773
time sans arret =9.20951
time sans arret =9.21128
time sans arret =9.21306
time sans arret =9.21483
time sans arret =9.21661
time sans arret =9.21838
time sans arret =9.22016
time sans arret =9.22193
time sans arret =9.22371
time sans arret =9.22548
time sans arret =9.22726
time sans arret =9.22903
time sans arret =9.23081
time sans arret =9.23258
time sans arret =9.23435
time sans arret =9.23613
time sans arret =9.2379
time sans arret =9.23968
time sans arret =9.24145
time sans arret =9.24323
time sans arret =9.245
time sans arret =9.24678
time sans arret =9.24855
time sans arret =9.25033
time sans arret =9.2521
time sans arret =9.25388
time sans arret =9.25565
time sans arret =9.25743
time sans arret =9.2592
time sans arret =9.26098
time sans arret =9.26275
time sans arret =9.26452
time sans arret =9.2663
time sans arret =9.26807
time sans arret =9.26985
time sans arret =9.27162
time sans arret =9.2734
time sans arret =9.27517
time sans arret =9.27695
time sans arret =9.27872
time sans arret =9.2805
time sans arret =9.28227
time sans arret =9.28405
time sans arret =9.28582
time sans arret =9.2876
time sans arret =9.28937
time sans arret =9.29114
time sans arret =9.29292
time sans arret =9.29469
time sans arret =9.29647
time sans arret =9.29824
time sans arret =9.30002
time sans arret =9.30179
time sans arret =9.30357
time sans arret =9.30534
time sans arret =9.30712
time sans arret =9.30889
time sans arret =9.31067
time sans arret =9.31244
time sans arret =9.31422
time sans arret =9.31599
time sans arret =9.31777
time sans arret =9.31954
time sans arret =9.32131
time sans arret =9.32309
time sans arret =9.32486
time sans arret =9.32664
time sans arret =9.32841
time sans arret =9.33019
time sans arret =9.33196
time sans arret =9.33374
time sans arret =9.33551
time sans arret =9.33729
time sans arret =9.33906
time sans arret =9.34084
time sans arret =9.34261
time sans arret =9.34439
time sans arret =9.34616
time sans arret =9.34793
time sans arret =9.34971
time sans arret =9.35148
time sans arret =9.35326
time sans arret =9.35503
time sans arret =9.35681
time sans arret =9.35858
time sans arret =9.36036
time sans arret =9.36213
time sans arret =9.36391
time sans arret =9.36568
time sans arret =9.36746
time sans arret =9.36923
time sans arret =9.37101
time sans arret =9.37278
time sans arret =9.37456
time sans arret =9.37633
time sans arret =9.3781
time sans arret =9.37988
time sans arret =9.38165
time sans arret =9.38343
time sans arret =9.3852
time sans arret =9.38698
time sans arret =9.38875
time sans arret =9.39053
time sans arret =9.3923
time sans arret =9.39408
time sans arret =9.39585
time sans arret =9.39763
time sans arret =9.3994
time sans arret =9.40118
time sans arret =9.40295
time sans arret =9.40472
time sans arret =9.4065
time sans arret =9.40827
time sans arret =9.41005
time sans arret =9.41182
time sans arret =9.4136
time sans arret =9.41537
time sans arret =9.41715
time sans arret =9.41892
time sans arret =9.4207
time sans arret =9.42247
time sans arret =9.42425
time sans arret =9.42602
time sans arret =9.4278
time sans arret =9.42957
time sans arret =9.43135
time sans arret =9.43312
time sans arret =9.43489
time sans arret =9.43667
time sans arret =9.43844
time sans arret =9.44022
time sans arret =9.44199
time sans arret =9.44377
time sans arret =9.44554
time sans arret =9.44732
time sans arret =9.44909
time sans arret =9.45087
time sans arret =9.45264
time sans arret =9.45442
time sans arret =9.45619
time sans arret =9.45797
time sans arret =9.45974
time sans arret =9.46151
time sans arret =9.46329
time sans arret =9.46506
time sans arret =9.46684
time sans arret =9.46861
time sans arret =9.47039
time sans arret =9.47216
time sans arret =9.47394
time sans arret =9.47571
time sans arret =9.47749
time sans arret =9.47926
time sans arret =9.48104
time sans arret =9.48281
time sans arret =9.48459
time sans arret =9.48636
time sans arret =9.48814
time sans arret =9.48991
time sans arret =9.49168
time sans arret =9.49346
time sans arret =9.49523
time sans arret =9.49701
time sans arret =9.49878
time sans arret =9.50056
time sans arret =9.50233
time sans arret =9.50411
time sans arret =9.50588
time sans arret =9.50766
time sans arret =9.50943
time sans arret =9.51121
time sans arret =9.51298
time sans arret =9.51476
time sans arret =9.51653
time sans arret =9.5183
time sans arret =9.52008
time sans arret =9.52185
time sans arret =9.52363
time sans arret =9.5254
time sans arret =9.52718
time sans arret =9.52895
time sans arret =9.53073
time sans arret =9.5325
time sans arret =9.53428
time sans arret =9.53605
time sans arret =9.53783
time sans arret =9.5396
time sans arret =9.54138
time sans arret =9.54315
time sans arret =9.54493
time sans arret =9.5467
time sans arret =9.54847
time sans arret =9.55025
time sans arret =9.55202
time sans arret =9.5538
time sans arret =9.55557
time sans arret =9.55735
time sans arret =9.55912
time sans arret =9.5609
time sans arret =9.56267
time sans arret =9.56445
time sans arret =9.56622
time sans arret =9.568
time sans arret =9.56977
time sans arret =9.57155
time sans arret =9.57332
time sans arret =9.57509
time sans arret =9.57687
time sans arret =9.57864
time sans arret =9.58042
time sans arret =9.58219
time sans arret =9.58397
time sans arret =9.58574
time sans arret =9.58752
time sans arret =9.58929
time sans arret =9.59107
time sans arret =9.59284
time sans arret =9.59462
time sans arret =9.59639
time sans arret =9.59817
time sans arret =9.59994
time sans arret =9.60171
time sans arret =9.60349
time sans arret =9.60526
time sans arret =9.60704
time sans arret =9.60881
time sans arret =9.61059
time sans arret =9.61236
time sans arret =9.61414
time sans arret =9.61591
time sans arret =9.61769
time sans arret =9.61946
time sans arret =9.62124
time sans arret =9.62301
time sans arret =9.62479
time sans arret =9.62656
time sans arret =9.62834
time sans arret =9.63011
time sans arret =9.63188
time sans arret =9.63366
time sans arret =9.63543
time sans arret =9.63721
time sans arret =9.63898
time sans arret =9.64076
time sans arret =9.64253
time sans arret =9.64431
time sans arret =9.64608
time sans arret =9.64786
time sans arret =9.64963
time sans arret =9.65141
time sans arret =9.65318
time sans arret =9.65496
time sans arret =9.65673
time sans arret =9.6585
time sans arret =9.66028
time sans arret =9.66205
time sans arret =9.66383
time sans arret =9.6656
time sans arret =9.66738
time sans arret =9.66915
time sans arret =9.67093
time sans arret =9.6727
time sans arret =9.67448
time sans arret =9.67625
time sans arret =9.67803
time sans arret =9.6798
time sans arret =9.68158
time sans arret =9.68335
time sans arret =9.68513
time sans arret =9.6869
time sans arret =9.68867
time sans arret =9.69045
time sans arret =9.69222
time sans arret =9.694
time sans arret =9.69577
time sans arret =9.69755
time sans arret =9.69932
time sans arret =9.7011
time sans arret =9.70287
time sans arret =9.70465
time sans arret =9.70642
time sans arret =9.7082
time sans arret =9.70997
time sans arret =9.71175
time sans arret =9.71352
time sans arret =9.71529
time sans arret =9.71707
time sans arret =9.71884
time sans arret =9.72062
time sans arret =9.72239
time sans arret =9.72417
time sans arret =9.72594
time sans arret =9.72772
time sans arret =9.72949
time sans arret =9.73127
time sans arret =9.73304
time sans arret =9.73482
time sans arret =9.73659
time sans arret =9.73837
time sans arret =9.74014
time sans arret =9.74191
time sans arret =9.74369
time sans arret =9.74546
time sans arret =9.74724
time sans arret =9.74901
time sans arret =9.75079
time sans arret =9.75256
time sans arret =9.75434
time sans arret =9.75611
time sans arret =9.75789
time sans arret =9.75966
time sans arret =9.76144
time sans arret =9.76321
time sans arret =9.76499
time sans arret =9.76676
time sans arret =9.76854
time sans arret =9.77031
time sans arret =9.77208
time sans arret =9.77386
time sans arret =9.77563
time sans arret =9.77741
time sans arret =9.77918
time sans arret =9.78096
time sans arret =9.78273
time sans arret =9.78451
time sans arret =9.78628
time sans arret =9.78806
time sans arret =9.78983
time sans arret =9.79161
time sans arret =9.79338
time sans arret =9.79516
time sans arret =9.79693
time sans arret =9.7987
time sans arret =9.80048
time sans arret =9.80225
time sans arret =9.80403
time sans arret =9.8058
time sans arret =9.80758
time sans arret =9.80935
time sans arret =9.81113
time sans arret =9.8129
time sans arret =9.81468
time sans arret =9.81645
time sans arret =9.81823
time sans arret =9.82
time sans arret =9.82178
time sans arret =9.82355
time sans arret =9.82532
time sans arret =9.8271
time sans arret =9.82887
time sans arret =9.83065
time sans arret =9.83242
time sans arret =9.8342
time sans arret =9.83597
time sans arret =9.83775
time sans arret =9.83952
time sans arret =9.8413
time sans arret =9.84307
time sans arret =9.84485
time sans arret =9.84662
time sans arret =9.8484
time sans arret =9.85017
time sans arret =9.85195
time sans arret =9.85372
time sans arret =9.85549
time sans arret =9.85727
time sans arret =9.85904
time sans arret =9.86082
time sans arret =9.86259
time sans arret =9.86437
time sans arret =9.86614
time sans arret =9.86792
time sans arret =9.86969
time sans arret =9.87147
time sans arret =9.87324
time sans arret =9.87502
time sans arret =9.87679
time sans arret =9.87857
time sans arret =9.88034
time sans arret =9.88211
time sans arret =9.88389
time sans arret =9.88566
time sans arret =9.88744
time sans arret =9.88921
time sans arret =9.89099
time sans arret =9.89276
time sans arret =9.89454
time sans arret =9.89631
time sans arret =9.89809
time sans arret =9.89986
time sans arret =9.90164
time sans arret =9.90341
time sans arret =9.90519
time sans arret =9.90696
time sans arret =9.90873
time sans arret =9.91051
time sans arret =9.91228
time sans arret =9.91406
time sans arret =9.91583
time sans arret =9.91761
time sans arret =9.91938
time sans arret =9.92116
time sans arret =9.92293
time sans arret =9.92471
time sans arret =9.92648
time sans arret =9.92826
time sans arret =9.93003
time sans arret =9.93181
time sans arret =9.93358
time sans arret =9.93536
time sans arret =9.93713
time sans arret =9.9389
time sans arret =9.94068
time sans arret =9.94245
time sans arret =9.94423
time sans arret =9.946
time sans arret =9.94778
time sans arret =9.94955
time sans arret =9.95133
time sans arret =9.9531
time sans arret =9.95488
time sans arret =9.95665
time sans arret =9.95843
time sans arret =9.9602
time sans arret =9.96198
time sans arret =9.96375
time sans arret =9.96552
time sans arret =9.9673
time sans arret =9.96907
time sans arret =9.97085
time sans arret =9.97262
time sans arret =9.9744
time sans arret =9.97617
time sans arret =9.97795
time sans arret =9.97972
time sans arret =9.9815
time sans arret =9.98327
time sans arret =9.98505
time sans arret =9.98682
time sans arret =9.9886
time sans arret =9.99037
time sans arret =9.99214
time sans arret =9.99392
time sans arret =9.99569
time sans arret =9.99747
time sans arret =9.99924
time sans arret =10.001
time sans arret =10.0028
time sans arret =10.0046
time sans arret =10.0063
time sans arret =10.0081
time sans arret =10.0099
time sans arret =10.0117
time sans arret =10.0134
time sans arret =10.0152
time sans arret =10.017
time sans arret =10.0188
time sans arret =10.0205
time sans arret =10.0223
time sans arret =10.0241
time sans arret =10.0259
time sans arret =10.0276
time sans arret =10.0294
time sans arret =10.0312
time sans arret =10.033
time sans arret =10.0347
time sans arret =10.0365
time sans arret =10.0383
time sans arret =10.0401
time sans arret =10.0418
time sans arret =10.0436
time sans arret =10.0454
time sans arret =10.0472
time sans arret =10.0489
time sans arret =10.0507
time sans arret =10.0525
time sans arret =10.0543
time sans arret =10.056
time sans arret =10.0578
time sans arret =10.0596
time sans arret =10.0614
time sans arret =10.0631
time sans arret =10.0649
time sans arret =10.0667
time sans arret =10.0685
time sans arret =10.0702
time sans arret =10.072
time sans arret =10.0738
time sans arret =10.0756
time sans arret =10.0773
time sans arret =10.0791
time sans arret =10.0809
time sans arret =10.0827
time sans arret =10.0844
time sans arret =10.0862
time sans arret =10.088
time sans arret =10.0898
time sans arret =10.0915
time sans arret =10.0933
time sans arret =10.0951
time sans arret =10.0969
time sans arret =10.0986
time sans arret =10.1004
time sans arret =10.1022
time sans arret =10.1039
time sans arret =10.1057
time sans arret =10.1075
time sans arret =10.1093
time sans arret =10.111
time sans arret =10.1128
time sans arret =10.1146
time sans arret =10.1164
time sans arret =10.1181
time sans arret =10.1199
time sans arret =10.1217
time sans arret =10.1235
time sans arret =10.1252
time sans arret =10.127
time sans arret =10.1288
time sans arret =10.1306
time sans arret =10.1323
time sans arret =10.1341
time sans arret =10.1359
time sans arret =10.1377
time sans arret =10.1394
time sans arret =10.1412
time sans arret =10.143
time sans arret =10.1448
time sans arret =10.1465
time sans arret =10.1483
time sans arret =10.1501
time sans arret =10.1519
time sans arret =10.1536
time sans arret =10.1554
time sans arret =10.1572
time sans arret =10.159
time sans arret =10.1607
time sans arret =10.1625
time sans arret =10.1643
time sans arret =10.1661
time sans arret =10.1678
time sans arret =10.1696
time sans arret =10.1714
time sans arret =10.1732
time sans arret =10.1749
time sans arret =10.1767
time sans arret =10.1785
time sans arret =10.1803
time sans arret =10.182
time sans arret =10.1838
time sans arret =10.1856
time sans arret =10.1874
time sans arret =10.1891
time sans arret =10.1909
time sans arret =10.1927
time sans arret =10.1945
time sans arret =10.1962
time sans arret =10.198
time sans arret =10.1998
time sans arret =10.2016
time sans arret =10.2033
time sans arret =10.2051
time sans arret =10.2069
time sans arret =10.2087
time sans arret =10.2104
time sans arret =10.2122
time sans arret =10.214
time sans arret =10.2158
time sans arret =10.2175
time sans arret =10.2193
time sans arret =10.2211
time sans arret =10.2229
time sans arret =10.2246
time sans arret =10.2264
time sans arret =10.2282
time sans arret =10.23
time sans arret =10.2317
time sans arret =10.2335
time sans arret =10.2353
time sans arret =10.2371
time sans arret =10.2388
time sans arret =10.2406
time sans arret =10.2424
time sans arret =10.2441
time sans arret =10.2459
time sans arret =10.2477
time sans arret =10.2495
time sans arret =10.2512
time sans arret =10.253
time sans arret =10.2548
time sans arret =10.2566
time sans arret =10.2583
time sans arret =10.2601
time sans arret =10.2619
time sans arret =10.2637
time sans arret =10.2654
time sans arret =10.2672
time sans arret =10.269
time sans arret =10.2708
time sans arret =10.2725
time sans arret =10.2743
time sans arret =10.2761
time sans arret =10.2779
time sans arret =10.2796
time sans arret =10.2814
time sans arret =10.2832
time sans arret =10.285
time sans arret =10.2867
time sans arret =10.2885
time sans arret =10.2903
time sans arret =10.2921
time sans arret =10.2938
time sans arret =10.2956
time sans arret =10.2974
time sans arret =10.2992
time sans arret =10.3009
time sans arret =10.3027
time sans arret =10.3045
time sans arret =10.3063
time sans arret =10.308
time sans arret =10.3098
time sans arret =10.3116
time sans arret =10.3134
time sans arret =10.3151
time sans arret =10.3169
time sans arret =10.3187
time sans arret =10.3205
time sans arret =10.3222
time sans arret =10.324
time sans arret =10.3258
time sans arret =10.3276
time sans arret =10.3293
time sans arret =10.3311
time sans arret =10.3329
time sans arret =10.3347
time sans arret =10.3364
time sans arret =10.3382
time sans arret =10.34
time sans arret =10.3418
time sans arret =10.3435
time sans arret =10.3453
time sans arret =10.3471
time sans arret =10.3489
time sans arret =10.3506
time sans arret =10.3524
time sans arret =10.3542
time sans arret =10.356
time sans arret =10.3577
time sans arret =10.3595
time sans arret =10.3613
time sans arret =10.3631
time sans arret =10.3648
time sans arret =10.3666
time sans arret =10.3684
time sans arret =10.3702
time sans arret =10.3719
time sans arret =10.3737
time sans arret =10.3755
time sans arret =10.3773
time sans arret =10.379
time sans arret =10.3808
time sans arret =10.3826
time sans arret =10.3843
time sans arret =10.3861
time sans arret =10.3879
time sans arret =10.3897
time sans arret =10.3914
time sans arret =10.3932
time sans arret =10.395
time sans arret =10.3968
time sans arret =10.3985
time sans arret =10.4003
time sans arret =10.4021
time sans arret =10.4039
time sans arret =10.4056
time sans arret =10.4074
time sans arret =10.4092
time sans arret =10.411
time sans arret =10.4127
time sans arret =10.4145
time sans arret =10.4163
time sans arret =10.4181
time sans arret =10.4198
time sans arret =10.4216
time sans arret =10.4234
time sans arret =10.4252
time sans arret =10.4269
time sans arret =10.4287
time sans arret =10.4305
time sans arret =10.4323
time sans arret =10.434
time sans arret =10.4358
time sans arret =10.4376
time sans arret =10.4394
time sans arret =10.4411
time sans arret =10.4429
time sans arret =10.4447
time sans arret =10.4465
time sans arret =10.4482
time sans arret =10.45
time sans arret =10.4518
time sans arret =10.4536
time sans arret =10.4553
time sans arret =10.4571
time sans arret =10.4589
time sans arret =10.4607
time sans arret =10.4624
time sans arret =10.4642
time sans arret =10.466
time sans arret =10.4678
time sans arret =10.4695
time sans arret =10.4713
time sans arret =10.4731
time sans arret =10.4749
time sans arret =10.4766
time sans arret =10.4784
time sans arret =10.4802
time sans arret =10.482
time sans arret =10.4837
time sans arret =10.4855
time sans arret =10.4873
time sans arret =10.4891
time sans arret =10.4908
time sans arret =10.4926
time sans arret =10.4944
time sans arret =10.4962
time sans arret =10.4979
time sans arret =10.4997
time = 10.5 ,dt = 0.000297388 ,pdt =3
time sans arret =10.5018
time sans arret =10.5035
time sans arret =10.5053
time sans arret =10.5071
time sans arret =10.5089
time sans arret =10.5106
time sans arret =10.5124
time sans arret =10.5142
time sans arret =10.516
time sans arret =10.5177
time sans arret =10.5195
time sans arret =10.5213
time sans arret =10.5231
time sans arret =10.5248
time sans arret =10.5266
time sans arret =10.5284
time sans arret =10.5302
time sans arret =10.5319
time sans arret =10.5337
time sans arret =10.5355
time sans arret =10.5373
time sans arret =10.539
time sans arret =10.5408
time sans arret =10.5426
time sans arret =10.5444
time sans arret =10.5461
time sans arret =10.5479
time sans arret =10.5497
time sans arret =10.5515
time sans arret =10.5532
time sans arret =10.555
time sans arret =10.5568
time sans arret =10.5586
time sans arret =10.5603
time sans arret =10.5621
time sans arret =10.5639
time sans arret =10.5657
time sans arret =10.5674
time sans arret =10.5692
time sans arret =10.571
time sans arret =10.5728
time sans arret =10.5745
time sans arret =10.5763
time sans arret =10.5781
time sans arret =10.5799
time sans arret =10.5816
time sans arret =10.5834
time sans arret =10.5852
time sans arret =10.587
time sans arret =10.5887
time sans arret =10.5905
time sans arret =10.5923
time sans arret =10.5941
time sans arret =10.5958
time sans arret =10.5976
time sans arret =10.5994
time sans arret =10.6012
time sans arret =10.6029
time sans arret =10.6047
time sans arret =10.6065
time sans arret =10.6083
time sans arret =10.61
time sans arret =10.6118
time sans arret =10.6136
time sans arret =10.6154
time sans arret =10.6171
time sans arret =10.6189
time sans arret =10.6207
time sans arret =10.6225
time sans arret =10.6242
time sans arret =10.626
time sans arret =10.6278
time sans arret =10.6296
time sans arret =10.6313
time sans arret =10.6331
time sans arret =10.6349
time sans arret =10.6366
time sans arret =10.6384
time sans arret =10.6402
time sans arret =10.642
time sans arret =10.6437
time sans arret =10.6455
time sans arret =10.6473
time sans arret =10.6491
time sans arret =10.6508
time sans arret =10.6526
time sans arret =10.6544
time sans arret =10.6562
time sans arret =10.6579
time sans arret =10.6597
time sans arret =10.6615
time sans arret =10.6633
time sans arret =10.665
time sans arret =10.6668
time sans arret =10.6686
time sans arret =10.6704
time sans arret =10.6721
time sans arret =10.6739
time sans arret =10.6757
time sans arret =10.6775
time sans arret =10.6792
time sans arret =10.681
time sans arret =10.6828
time sans arret =10.6846
time sans arret =10.6863
time sans arret =10.6881
time sans arret =10.6899
time sans arret =10.6917
time sans arret =10.6934
time sans arret =10.6952
time sans arret =10.697
time sans arret =10.6988
time sans arret =10.7005
time sans arret =10.7023
time sans arret =10.7041
time sans arret =10.7059
time sans arret =10.7076
time sans arret =10.7094
time sans arret =10.7112
time sans arret =10.713
time sans arret =10.7147
time sans arret =10.7165
time sans arret =10.7183
time sans arret =10.7201
time sans arret =10.7218
time sans arret =10.7236
time sans arret =10.7254
time sans arret =10.7272
time sans arret =10.7289
time sans arret =10.7307
time sans arret =10.7325
time sans arret =10.7343
time sans arret =10.736
time sans arret =10.7378
time sans arret =10.7396
time sans arret =10.7414
time sans arret =10.7431
time sans arret =10.7449
time sans arret =10.7467
time sans arret =10.7485
time sans arret =10.7502
time sans arret =10.752
time sans arret =10.7538
time sans arret =10.7556
time sans arret =10.7573
time sans arret =10.7591
time sans arret =10.7609
time sans arret =10.7627
time sans arret =10.7644
time sans arret =10.7662
time sans arret =10.768
time sans arret =10.7698
time sans arret =10.7715
time sans arret =10.7733
time sans arret =10.7751
time sans arret =10.7768
time sans arret =10.7786
time sans arret =10.7804
time sans arret =10.7822
time sans arret =10.7839
time sans arret =10.7857
time sans arret =10.7875
time sans arret =10.7893
time sans arret =10.791
time sans arret =10.7928
time sans arret =10.7946
time sans arret =10.7964
time sans arret =10.7981
time sans arret =10.7999
time sans arret =10.8017
time sans arret =10.8035
time sans arret =10.8052
time sans arret =10.807
time sans arret =10.8088
time sans arret =10.8106
time sans arret =10.8123
time sans arret =10.8141
time sans arret =10.8159
time sans arret =10.8177
time sans arret =10.8194
time sans arret =10.8212
time sans arret =10.823
time sans arret =10.8248
time sans arret =10.8265
time sans arret =10.8283
time sans arret =10.8301
time sans arret =10.8319
time sans arret =10.8336
time sans arret =10.8354
time sans arret =10.8372
time sans arret =10.839
time sans arret =10.8407
time sans arret =10.8425
time sans arret =10.8443
time sans arret =10.8461
time sans arret =10.8478
time sans arret =10.8496
time sans arret =10.8514
time sans arret =10.8532
time sans arret =10.8549
time sans arret =10.8567
time sans arret =10.8585
time sans arret =10.8603
time sans arret =10.862
time sans arret =10.8638
time sans arret =10.8656
time sans arret =10.8674
time sans arret =10.8691
time sans arret =10.8709
time sans arret =10.8727
time sans arret =10.8745
time sans arret =10.8762
time sans arret =10.878
time sans arret =10.8798
time sans arret =10.8816
time sans arret =10.8833
time sans arret =10.8851
time sans arret =10.8869
time sans arret =10.8887
time sans arret =10.8904
time sans arret =10.8922
time sans arret =10.894
time sans arret =10.8958
time sans arret =10.8975
time sans arret =10.8993
time sans arret =10.9011
time sans arret =10.9029
time sans arret =10.9046
time sans arret =10.9064
time sans arret =10.9082
time sans arret =10.9099
time sans arret =10.9117
time sans arret =10.9135
time sans arret =10.9153
time sans arret =10.917
time sans arret =10.9188
time sans arret =10.9206
time sans arret =10.9224
time sans arret =10.9241
time sans arret =10.9259
time sans arret =10.9277
time sans arret =10.9295
time sans arret =10.9312
time sans arret =10.933
time sans arret =10.9348
time sans arret =10.9366
time sans arret =10.9383
time sans arret =10.9401
time sans arret =10.9419
time sans arret =10.9437
time sans arret =10.9454
time sans arret =10.9472
time sans arret =10.949
time sans arret =10.9508
time sans arret =10.9525
time sans arret =10.9543
time sans arret =10.9561
time sans arret =10.9579
time sans arret =10.9596
time sans arret =10.9614
time sans arret =10.9632
time sans arret =10.965
time sans arret =10.9667
time sans arret =10.9685
time sans arret =10.9703
time sans arret =10.9721
time sans arret =10.9738
time sans arret =10.9756
time sans arret =10.9774
time sans arret =10.9792
time sans arret =10.9809
time sans arret =10.9827
time sans arret =10.9845
time sans arret =10.9863
time sans arret =10.988
time sans arret =10.9898
time sans arret =10.9916
time sans arret =10.9934
time sans arret =10.9951
time sans arret =10.9969
time sans arret =10.9987
time sans arret =11.0005
time sans arret =11.0022
time sans arret =11.004
time sans arret =11.0058
time sans arret =11.0076
time sans arret =11.0093
time sans arret =11.0111
time sans arret =11.0129
time sans arret =11.0147
time sans arret =11.0164
time sans arret =11.0182
time sans arret =11.02
time sans arret =11.0218
time sans arret =11.0235
time sans arret =11.0253
time sans arret =11.0271
time sans arret =11.0289
time sans arret =11.0306
time sans arret =11.0324
time sans arret =11.0342
time sans arret =11.036
time sans arret =11.0377
time sans arret =11.0395
time sans arret =11.0413
time sans arret =11.043
time sans arret =11.0448
time sans arret =11.0466
time sans arret =11.0484
time sans arret =11.0501
time sans arret =11.0519
time sans arret =11.0537
time sans arret =11.0555
time sans arret =11.0572
time sans arret =11.059
time sans arret =11.0608
time sans arret =11.0626
time sans arret =11.0643
time sans arret =11.0661
time sans arret =11.0679
time sans arret =11.0697
time sans arret =11.0714
time sans arret =11.0732
time sans arret =11.075
time sans arret =11.0768
time sans arret =11.0785
time sans arret =11.0803
time sans arret =11.0821
time sans arret =11.0839
time sans arret =11.0856
time sans arret =11.0874
time sans arret =11.0892
time sans arret =11.091
time sans arret =11.0927
time sans arret =11.0945
time sans arret =11.0963
time sans arret =11.0981
time sans arret =11.0998
time sans arret =11.1016
time sans arret =11.1034
time sans arret =11.1052
time sans arret =11.1069
time sans arret =11.1087
time sans arret =11.1105
time sans arret =11.1123
time sans arret =11.114
time sans arret =11.1158
time sans arret =11.1176
time sans arret =11.1194
time sans arret =11.1211
time sans arret =11.1229
time sans arret =11.1247
time sans arret =11.1265
time sans arret =11.1282
time sans arret =11.13
time sans arret =11.1318
time sans arret =11.1336
time sans arret =11.1353
time sans arret =11.1371
time sans arret =11.1389
time sans arret =11.1407
time sans arret =11.1424
time sans arret =11.1442
time sans arret =11.146
time sans arret =11.1478
time sans arret =11.1495
time sans arret =11.1513
time sans arret =11.1531
time sans arret =11.1549
time sans arret =11.1566
time sans arret =11.1584
time sans arret =11.1602
time sans arret =11.162
time sans arret =11.1637
time sans arret =11.1655
time sans arret =11.1673
time sans arret =11.1691
time sans arret =11.1708
time sans arret =11.1726
time sans arret =11.1744
time sans arret =11.1761
time sans arret =11.1779
time sans arret =11.1797
time sans arret =11.1815
time sans arret =11.1832
time sans arret =11.185
time sans arret =11.1868
time sans arret =11.1886
time sans arret =11.1903
time sans arret =11.1921
time sans arret =11.1939
time sans arret =11.1957
time sans arret =11.1974
time sans arret =11.1992
time sans arret =11.201
time sans arret =11.2028
time sans arret =11.2045
time sans arret =11.2063
time sans arret =11.2081
time sans arret =11.2099
time sans arret =11.2116
time sans arret =11.2134
time sans arret =11.2152
time sans arret =11.217
time sans arret =11.2187
time sans arret =11.2205
time sans arret =11.2223
time sans arret =11.2241
time sans arret =11.2258
time sans arret =11.2276
time sans arret =11.2294
time sans arret =11.2312
time sans arret =11.2329
time sans arret =11.2347
time sans arret =11.2365
time sans arret =11.2383
time sans arret =11.24
