-298.773 2 0 -0
-298.767 2 0 -0
-298.761 2 0 -0
-298.755 2 0 -0
-298.749 2 0 -0
-298.743 2 0 -0
-298.737 2 0 -0
-298.731 2 0 -0
-298.725 2 0 -0
-298.719 2 0 -0
-298.713 2 0 -0
-298.707 2 0 -0
-298.701 2 0 -0
-298.695 2 0 -0
-298.689 2 0 -0
-298.683 2 0 -0
-298.677 2 0 -0
-298.671 2 0 -0
-298.665 2 0 -0
-298.659 2 0 -0
-298.653 2 0 -0
-298.647 2 0 -0
-298.641 2 0 -0
-298.635 2 0 -0
-298.629 2 0 -0
-298.623 2 0 -0
-298.617 2 0 -0
-298.611 2 0 -0
-298.605 2 0 -0
-298.599 2 0 -0
-298.593 2 0 -0
-298.587 2 0 -0
-298.581 2 0 -0
-298.575 2 0 -0
-298.569 2 0 -0
-298.563 2 0 -0
-298.557 2 0 -0
-298.551 2 0 -0
-298.545 2 0 -0
-298.539 2 0 -0
-298.533 2 0 -0
-298.527 2 0 -0
-298.521 2 0 -0
-298.515 2 0 -0
-298.509 2 0 -0
-298.503 2 0 -0
-298.497 2 0 -0
-298.491 2 0 -0
-298.485 2 0 -0
-298.479 2 0 -0
-298.473 2 0 -0
-298.467 2 0 -0
-298.461 2 0 -0
-298.455 2 0 -0
-298.449 2 0 -0
-298.443 2 0 -0
-298.437 2 0 -0
-298.431 2 0 -0
-298.425 2 0 -0
-298.419 2 0 -0
-298.413 2 0 -0
-298.407 2 0 -0
-298.401 2 0 -0
-298.395 2 0 -0
-298.389 2 0 -0
-298.383 2 0 -0
-298.377 2 0 -0
-298.371 2 0 -0
-298.365 2 0 -0
-298.359 2 0 -0
-298.353 2 0 -0
-298.347 2 0 -0
-298.341 2 0 -0
-298.335 2 0 -0
-298.329 2 0 -0
-298.323 2 0 -0
-298.317 2 0 -0
-298.311 2 0 -0
-298.305 2 0 -0
-298.299 2 0 -0
-298.293 2 0 -0
-298.287 2 0 -0
-298.281 2 0 -0
-298.275 2 0 -0
-298.269 2 0 -0
-298.263 2 0 -0
-298.257 2 0 -0
-298.251 2 0 -0
-298.245 2 0 -0
-298.239 2 0 -0
-298.233 2 0 -0
-298.227 2 0 -0
-298.221 2 0 -0
-298.215 2 0 -0
-298.209 2 0 -0
-298.203 2 0 -0
-298.197 2 0 -0
-298.191 2 0 -0
-298.185 2 0 -0
-298.179 2 0 -0
-298.173 2 0 -0
-298.167 2 0 -0
-298.161 2 0 -0
-298.155 2 0 -0
-298.149 2 0 -0
-298.143 2 0 -0
-298.137 2 0 -0
-298.131 2 0 -0
-298.125 2 0 -0
-298.119 2 0 -0
-298.113 2 0 -0
-298.107 2 0 -0
-298.101 2 0 -0
-298.095 2 0 -0
-298.089 2 0 -0
-298.083 2 0 -0
-298.077 2 0 -0
-298.071 2 0 -0
-298.065 2 0 -0
-298.059 2 0 -0
-298.053 2 0 -0
-298.047 2 0 -0
-298.041 2 0 -0
-298.035 2 0 -0
-298.029 2 0 -0
-298.023 2 0 -0
-298.017 2 0 -0
-298.011 2 0 -0
-298.005 2 0 -0
-297.999 2 0 -0
-297.993 2 0 -0
-297.987 2 0 -0
-297.981 2 0 -0
-297.975 2 0 -0
-297.969 2 0 -0
-297.963 2 0 -0
-297.957 2 0 -0
-297.951 2 0 -0
-297.945 2 0 -0
-297.939 2 0 -0
-297.933 2 0 -0
-297.927 2 0 -0
-297.921 2 0 -0
-297.915 2 0 -0
-297.909 2 0 -0
-297.903 2 0 -0
-297.897 2 0 -0
-297.891 2 0 -0
-297.885 2 0 -0
-297.879 2 0 -0
-297.873 2 0 -0
-297.867 2 0 -0
-297.861 2 0 -0
-297.855 2 0 -0
-297.849 2 0 -0
-297.843 2 0 -0
-297.837 2 0 -0
-297.831 2 0 -0
-297.825 2 0 -0
-297.819 2 0 -0
-297.813 2 0 -0
-297.807 2 0 -0
-297.801 2 0 -0
-297.795 2 0 -0
-297.789 2 0 -0
-297.783 2 0 -0
-297.777 2 0 -0
-297.771 2 0 -0
-297.765 2 0 -0
-297.759 2 0 -0
-297.753 2 0 -0
-297.747 2 0 -0
-297.741 2 0 -0
-297.735 2 0 -0
-297.729 2 0 -0
-297.723 2 0 -0
-297.717 2 0 -0
-297.711 2 0 -0
-297.705 2 0 -0
-297.699 2 0 -0
-297.693 2 0 -0
-297.687 2 0 -0
-297.681 2 0 -0
-297.675 2 0 -0
-297.669 2 0 -0
-297.663 2 0 -0
-297.657 2 0 -0
-297.651 2 0 -0
-297.645 2 0 -0
-297.639 2 0 -0
-297.633 2 0 -0
-297.627 2 0 -0
-297.621 2 0 -0
-297.615 2 0 -0
-297.609 2 0 -0
-297.603 2 0 -0
-297.597 2 0 -0
-297.591 2 0 -0
-297.585 2 0 -0
-297.579 2 0 -0
-297.573 2 0 -0
-297.567 2 0 -0
-297.561 2 0 -0
-297.555 2 0 -0
-297.549 2 0 -0
-297.543 2 0 -0
-297.537 2 0 -0
-297.531 2 0 -0
-297.525 2 0 -0
-297.519 2 0 -0
-297.513 2 0 -0
-297.507 2 0 -0
-297.501 2 0 -0
-297.495 2 0 -0
-297.489 2 0 -0
-297.483 2 0 -0
-297.477 2 0 -0
-297.471 2 0 -0
-297.465 2 0 -0
-297.459 2 0 -0
-297.453 2 0 -0
-297.447 2 0 -0
-297.441 2 0 -0
-297.435 2 0 -0
-297.429 2 0 -0
-297.423 2 0 -0
-297.417 2 0 -0
-297.411 2 0 -0
-297.405 2 0 -0
-297.399 2 0 -0
-297.393 2 0 -0
-297.387 2 0 -0
-297.381 2 0 -0
-297.375 2 0 -0
-297.369 2 0 -0
-297.363 2 0 -0
-297.357 2 0 -0
-297.351 2 0 -0
-297.345 2 0 -0
-297.339 2 0 -0
-297.333 2 0 -0
-297.327 2 0 -0
-297.321 2 0 -0
-297.315 2 0 -0
-297.309 2 0 -0
-297.303 2 0 -0
-297.297 2 0 -0
-297.291 2 0 -0
-297.285 2 0 -0
-297.279 2 0 -0
-297.273 2 0 -0
-297.267 2 0 -0
-297.261 2 0 -0
-297.255 2 0 -0
-297.249 2 0 -0
-297.243 2 0 -0
-297.237 2 0 -0
-297.231 2 0 -0
-297.225 2 0 -0
-297.219 2 0 -0
-297.213 2 0 -0
-297.207 2 0 -0
-297.201 2 0 -0
-297.195 2 0 -0
-297.189 2 0 -0
-297.183 2 0 -0
-297.177 2 0 -0
-297.171 2 0 -0
-297.165 2 0 -0
-297.159 2 0 -0
-297.153 2 0 -0
-297.147 2 0 -0
-297.141 2 0 -0
-297.135 2 0 -0
-297.129 2 0 -0
-297.123 2 0 -0
-297.117 2 0 -0
-297.111 2 0 -0
-297.105 2 0 -0
-297.099 2 0 -0
-297.093 2 0 -0
-297.087 2 0 -0
-297.081 2 0 -0
-297.075 2 0 -0
-297.069 2 0 -0
-297.063 2 0 -0
-297.057 2 0 -0
-297.051 2 0 -0
-297.045 2 0 -0
-297.039 2 0 -0
-297.033 2 0 -0
-297.027 2 0 -0
-297.021 2 0 -0
-297.015 2 0 -0
-297.009 2 0 -0
-297.003 2 0 -0
-296.997 2 0 -0
-296.991 2 0 -0
-296.985 2 0 -0
-296.979 2 0 -0
-296.973 2 0 -0
-296.967 2 0 -0
-296.961 2 0 -0
-296.955 2 0 -0
-296.949 2 0 -0
-296.943 2 0 -0
-296.937 2 0 -0
-296.931 2 0 -0
-296.925 2 0 -0
-296.919 2 0 -0
-296.913 2 0 -0
-296.907 2 0 -0
-296.901 2 0 -0
-296.895 2 0 -0
-296.889 2 0 -0
-296.883 2 0 -0
-296.877 2 0 -0
-296.871 2 0 -0
-296.865 2 0 -0
-296.859 2 0 -0
-296.853 2 0 -0
-296.847 2 0 -0
-296.841 2 0 -0
-296.835 2 0 -0
-296.829 2 0 -0
-296.823 2 0 -0
-296.817 2 0 -0
-296.811 2 0 -0
-296.805 2 0 -0
-296.799 2 0 -0
-296.793 2 0 -0
-296.787 2 0 -0
-296.781 2 0 -0
-296.775 2 0 -0
-296.769 2 0 -0
-296.763 2 0 -0
-296.757 2 0 -0
-296.751 2 0 -0
-296.745 2 0 -0
-296.739 2 0 -0
-296.733 2 0 -0
-296.727 2 0 -0
-296.721 2 0 -0
-296.715 2 0 -0
-296.709 2 0 -0
-296.703 2 0 -0
-296.697 2 0 -0
-296.691 2 0 -0
-296.685 2 0 -0
-296.679 2 0 -0
-296.673 2 0 -0
-296.667 2 0 -0
-296.661 2 0 -0
-296.655 2 0 -0
-296.649 2 0 -0
-296.643 2 0 -0
-296.637 2 0 -0
-296.631 2 0 -0
-296.625 2 0 -0
-296.619 2 0 -0
-296.613 2 0 -0
-296.607 2 0 -0
-296.601 2 0 -0
-296.595 2 0 -0
-296.589 2 0 -0
-296.583 2 0 -0
-296.577 2 0 -0
-296.571 2 0 -0
-296.565 2 0 -0
-296.559 2 0 -0
-296.553 2 0 -0
-296.547 2 0 -0
-296.541 2 0 -0
-296.535 2 0 -0
-296.529 2 0 -0
-296.523 2 0 -0
-296.517 2 0 -0
-296.511 2 0 -0
-296.505 2 0 -0
-296.499 2 0 -0
-296.493 2 0 -0
-296.487 2 0 -0
-296.481 2 0 -0
-296.475 2 0 -0
-296.469 2 0 -0
-296.463 2 0 -0
-296.457 2 0 -0
-296.451 2 0 -0
-296.445 2 0 -0
-296.439 2 0 -0
-296.433 2 0 -0
-296.427 2 0 -0
-296.421 2 0 -0
-296.415 2 0 -0
-296.409 2 0 -0
-296.403 2 0 -0
-296.397 2 0 -0
-296.391 2 0 -0
-296.385 2 0 -0
-296.379 2 0 -0
-296.373 2 0 -0
-296.367 2 0 -0
-296.361 2 0 -0
-296.355 2 0 -0
-296.349 2 0 -0
-296.343 2 0 -0
-296.337 2 0 -0
-296.331 2 0 -0
-296.325 2 0 -0
-296.319 2 0 -0
-296.313 2 0 -0
-296.307 2 0 -0
-296.301 2 0 -0
-296.295 2 0 -0
-296.289 2 0 -0
-296.283 2 0 -0
-296.277 2 0 -0
-296.271 2 0 -0
-296.265 2 0 -0
-296.259 2 0 -0
-296.253 2 0 -0
-296.247 2 0 -0
-296.241 2 0 -0
-296.235 2 0 -0
-296.229 2 0 -0
-296.223 2 0 -0
-296.217 2 0 -0
-296.211 2 0 -0
-296.205 2 0 -0
-296.199 2 0 -0
-296.193 2 0 -0
-296.187 2 0 -0
-296.181 2 0 -0
-296.175 2 0 -0
-296.169 2 0 -0
-296.163 2 0 -0
-296.157 2 0 -0
-296.151 2 0 -0
-296.145 2 0 -0
-296.139 2 0 -0
-296.133 2 0 -0
-296.127 2 0 -0
-296.121 2 0 -0
-296.115 2 0 -0
-296.109 2 0 -0
-296.103 2 0 -0
-296.097 2 0 -0
-296.091 2 0 -0
-296.085 2 0 -0
-296.079 2 0 -0
-296.073 2 0 -0
-296.067 2 0 -0
-296.061 2 0 -0
-296.055 2 0 -0
-296.049 2 0 -0
-296.043 2 0 -0
-296.037 2 0 -0
-296.031 2 0 -0
-296.025 2 0 -0
-296.019 2 0 -0
-296.013 2 0 -0
-296.007 2 0 -0
-296.001 2 0 -0
-295.995 2 0 -0
-295.989 2 0 -0
-295.983 2 0 -0
-295.977 2 0 -0
-295.971 2 0 -0
-295.965 2 0 -0
-295.959 2 0 -0
-295.953 2 0 -0
-295.947 2 0 -0
-295.941 2 0 -0
-295.935 2 0 -0
-295.929 2 0 -0
-295.923 2 0 -0
-295.917 2 0 -0
-295.911 2 0 -0
-295.905 2 0 -0
-295.899 2 0 -0
-295.893 2 0 -0
-295.887 2 0 -0
-295.881 2 0 -0
-295.875 2 0 -0
-295.869 2 0 -0
-295.863 2 0 -0
-295.857 2 0 -0
-295.851 2 0 -0
-295.845 2 0 -0
-295.839 2 0 -0
-295.833 2 0 -0
-295.827 2 0 -0
-295.821 2 0 -0
-295.815 2 0 -0
-295.809 2 0 -0
-295.803 2 0 -0
-295.797 2 0 -0
-295.791 2 0 -0
-295.785 2 0 -0
-295.779 2 0 -0
-295.773 2 0 -0
-295.767 2 0 -0
-295.761 2 0 -0
-295.755 2 0 -0
-295.749 2 0 -0
-295.743 2 0 -0
-295.737 2 0 -0
-295.731 2 0 -0
-295.725 2 0 -0
-295.719 2 0 -0
-295.713 2 0 -0
-295.707 2 0 -0
-295.701 2 0 -0
-295.695 2 0 -0
-295.689 2 0 -0
-295.683 2 0 -0
-295.677 2 0 -0
-295.671 2 0 -0
-295.665 2 0 -0
-295.659 2 0 -0
-295.653 2 0 -0
-295.647 2 0 -0
-295.641 2 0 -0
-295.635 2 0 -0
-295.629 2 0 -0
-295.623 2 0 -0
-295.617 2 0 -0
-295.611 2 0 -0
-295.605 2 0 -0
-295.599 2 0 -0
-295.593 2 0 -0
-295.587 2 0 -0
-295.581 2 0 -0
-295.575 2 0 -0
-295.569 2 0 -0
-295.563 2 0 -0
-295.557 2 0 -0
-295.551 2 0 -0
-295.545 2 0 -0
-295.539 2 0 -0
-295.533 2 0 -0
-295.527 2 0 -0
-295.521 2 0 -0
-295.515 2 0 -0
-295.509 2 0 -0
-295.503 2 0 -0
-295.497 2 0 -0
-295.491 2 0 -0
-295.485 2 0 -0
-295.479 2 0 -0
-295.473 2 0 -0
-295.467 2 0 -0
-295.461 2 0 -0
-295.455 2 0 -0
-295.449 2 0 -0
-295.443 2 0 -0
-295.437 2 0 -0
-295.431 2 0 -0
-295.425 2 0 -0
-295.419 2 0 -0
-295.413 2 0 -0
-295.407 2 0 -0
-295.401 2 0 -0
-295.395 2 0 -0
-295.389 2 0 -0
-295.383 2 0 -0
-295.377 2 0 -0
-295.371 2 0 -0
-295.365 2 0 -0
-295.359 2 0 -0
-295.353 2 0 -0
-295.347 2 0 -0
-295.341 2 0 -0
-295.335 2 0 -0
-295.329 2 0 -0
-295.323 2 0 -0
-295.317 2 0 -0
-295.311 2 0 -0
-295.305 2 0 -0
-295.299 2 0 -0
-295.293 2 0 -0
-295.287 2 0 -0
-295.281 2 0 -0
-295.275 2 0 -0
-295.269 2 0 -0
-295.263 2 0 -0
-295.257 2 0 -0
-295.251 2 0 -0
-295.245 2 0 -0
-295.239 2 0 -0
-295.233 2 0 -0
-295.227 2 0 -0
-295.221 2 0 -0
-295.215 2 0 -0
-295.209 2 0 -0
-295.203 2 0 -0
-295.197 2 0 -0
-295.191 2 0 -0
-295.185 2 0 -0
-295.179 2 0 -0
-295.173 2 0 -0
-295.167 2 0 -0
-295.161 2 0 -0
-295.155 2 0 -0
-295.149 2 0 -0
-295.143 2 0 -0
-295.137 2 0 -0
-295.131 2 0 -0
-295.125 2 0 -0
-295.119 2 0 -0
-295.113 2 0 -0
-295.107 2 0 -0
-295.101 2 0 -0
-295.095 2 0 -0
-295.089 2 0 -0
-295.083 2 0 -0
-295.077 2 0 -0
-295.071 2 0 -0
-295.065 2 0 -0
-295.059 2 0 -0
-295.053 2 0 -0
-295.047 2 0 -0
-295.041 2 0 -0
-295.035 2 0 -0
-295.029 2 0 -0
-295.023 2 0 -0
-295.017 2 0 -0
-295.011 2 0 -0
-295.005 2 0 -0
-294.999 2 0 -0
-294.993 2 0 -0
-294.987 2 0 -0
-294.981 2 0 -0
-294.975 2 0 -0
-294.969 2 0 -0
-294.963 2 0 -0
-294.957 2 0 -0
-294.951 2 0 -0
-294.945 2 0 -0
-294.939 2 0 -0
-294.933 2 0 -0
-294.927 2 0 -0
-294.921 2 0 -0
-294.915 2 0 -0
-294.909 2 0 -0
-294.903 2 0 -0
-294.897 2 0 -0
-294.891 2 0 -0
-294.885 2 0 -0
-294.879 2 0 -0
-294.873 2 0 -0
-294.867 2 0 -0
-294.861 2 0 -0
-294.855 2 0 -0
-294.849 2 0 -0
-294.843 2 0 -0
-294.837 2 0 -0
-294.831 2 0 -0
-294.825 2 0 -0
-294.819 2 0 -0
-294.813 2 0 -0
-294.807 2 0 -0
-294.801 2 0 -0
-294.795 2 0 -0
-294.789 2 0 -0
-294.783 2 0 -0
-294.777 2 0 -0
-294.771 2 0 -0
-294.765 2 0 -0
-294.759 2 0 -0
-294.753 2 0 -0
-294.747 2 0 -0
-294.741 2 0 -0
-294.735 2 0 -0
-294.729 2 0 -0
-294.723 2 0 -0
-294.717 2 0 -0
-294.711 2 0 -0
-294.705 2 0 -0
-294.699 2 0 -0
-294.693 2 0 -0
-294.687 2 0 -0
-294.681 2 0 -0
-294.675 2 0 -0
-294.669 2 0 -0
-294.663 2 0 -0
-294.657 2 0 -0
-294.651 2 0 -0
-294.645 2 0 -0
-294.639 2 0 -0
-294.633 2 0 -0
-294.627 2 0 -0
-294.621 2 0 -0
-294.615 2 0 -0
-294.609 2 0 -0
-294.603 2 0 -0
-294.597 2 0 -0
-294.591 2 0 -0
-294.585 2 0 -0
-294.579 2 0 -0
-294.573 2 0 -0
-294.567 2 0 -0
-294.561 2 0 -0
-294.555 2 0 -0
-294.549 2 0 -0
-294.543 2 0 -0
-294.537 2 0 -0
-294.531 2 0 -0
-294.525 2 0 -0
-294.519 2 0 -0
-294.513 2 0 -0
-294.507 2 0 -0
-294.501 2 0 -0
-294.495 2 0 -0
-294.489 2 0 -0
-294.483 2 0 -0
-294.477 2 0 -0
-294.471 2 0 -0
-294.465 2 0 -0
-294.459 2 0 -0
-294.453 2 0 -0
-294.447 2 0 -0
-294.441 2 0 -0
-294.435 2 0 -0
-294.429 2 0 -0
-294.423 2 0 -0
-294.417 2 0 -0
-294.411 2 0 -0
-294.405 2 0 -0
-294.399 2 0 -0
-294.393 2 0 -0
-294.387 2 0 -0
-294.381 2 0 -0
-294.375 2 0 -0
-294.369 2 0 -0
-294.363 2 0 -0
-294.357 2 0 -0
-294.351 2 0 -0
-294.345 2 0 -0
-294.339 2 0 -0
-294.333 2 0 -0
-294.327 2 0 -0
-294.321 2 0 -0
-294.315 2 0 -0
-294.309 2 0 -0
-294.303 2 0 -0
-294.297 2 0 -0
-294.291 2 0 -0
-294.285 2 0 -0
-294.279 2 0 -0
-294.273 2 0 -0
-294.267 2 0 -0
-294.261 2 0 -0
-294.255 2 0 -0
-294.249 2 0 -0
-294.243 2 0 -0
-294.237 2 0 -0
-294.231 2 0 -0
-294.225 2 0 -0
-294.219 2 0 -0
-294.213 2 0 -0
-294.207 2 0 -0
-294.201 2 0 -0
-294.195 2 0 -0
-294.189 2 0 -0
-294.183 2 0 -0
-294.177 2 0 -0
-294.171 2 0 -0
-294.165 2 0 -0
-294.159 2 0 -0
-294.153 2 0 -0
-294.147 2 0 -0
-294.141 2 0 -0
-294.135 2 0 -0
-294.129 2 0 -0
-294.123 2 0 -0
-294.117 2 0 -0
-294.111 2 0 -0
-294.105 2 0 -0
-294.099 2 0 -0
-294.093 2 0 -0
-294.087 2 0 -0
-294.081 2 0 -0
-294.075 2 0 -0
-294.069 2 0 -0
-294.063 2 0 -0
-294.057 2 0 -0
-294.051 2 0 -0
-294.045 2 0 -0
-294.039 2 0 -0
-294.033 2 0 -0
-294.027 2 0 -0
-294.021 2 0 -0
-294.015 2 0 -0
-294.009 2 0 -0
-294.003 2 0 -0
-293.997 2 0 -0
-293.991 2 0 -0
-293.985 2 0 -0
-293.979 2 0 -0
-293.973 2 0 -0
-293.967 2 0 -0
-293.961 2 0 -0
-293.955 2 0 -0
-293.949 2 0 -0
-293.943 2 0 -0
-293.937 2 0 -0
-293.931 2 0 -0
-293.925 2 0 -0
-293.919 2 0 -0
-293.913 2 0 -0
-293.907 2 0 -0
-293.901 2 0 -0
-293.895 2 0 -0
-293.889 2 0 -0
-293.883 2 0 -0
-293.877 2 0 -0
-293.871 2 0 -0
-293.865 2 0 -0
-293.859 2 0 -0
-293.853 2 0 -0
-293.847 2 0 -0
-293.841 2 0 -0
-293.835 2 0 -0
-293.829 2 0 -0
-293.823 2 0 -0
-293.817 2 0 -0
-293.811 2 0 -0
-293.805 2 0 -0
-293.799 2 0 -0
-293.793 2 0 -0
-293.787 2 0 -0
-293.781 2 0 -0
-293.775 2 0 -0
-293.769 2 0 -0
-293.763 2 0 -0
-293.757 2 0 -0
-293.751 2 0 -0
-293.745 2 0 -0
-293.739 2 0 -0
-293.733 2 0 -0
-293.727 2 0 -0
-293.721 2 0 -0
-293.715 2 0 -0
-293.709 2 0 -0
-293.703 2 0 -0
-293.697 2 0 -0
-293.691 2 0 -0
-293.685 2 0 -0
-293.679 2 0 -0
-293.673 2 0 -0
-293.667 2 0 -0
-293.661 2 0 -0
-293.655 2 0 -0
-293.649 2 0 -0
-293.643 2 0 -0
-293.637 2 0 -0
-293.631 2 0 -0
-293.625 2 0 -0
-293.619 2 0 -0
-293.613 2 0 -0
-293.607 2 0 -0
-293.601 2 0 -0
-293.595 2 0 -0
-293.589 2 0 -0
-293.583 2 0 -0
-293.577 2 0 -0
-293.571 2 0 -0
-293.565 2 0 -0
-293.559 2 0 -0
-293.553 2 0 -0
-293.547 2 0 -0
-293.541 2 0 -0
-293.535 2 0 -0
-293.529 2 0 -0
-293.523 2 0 -0
-293.517 2 0 -0
-293.511 2 0 -0
-293.505 2 0 -0
-293.499 2 0 -0
-293.493 2 0 -0
-293.487 2 0 -0
-293.481 2 0 -0
-293.475 2 0 -0
-293.469 2 0 -0
-293.463 2 0 -0
-293.457 2 0 -0
-293.451 2 0 -0
-293.445 2 0 -0
-293.439 2 0 -0
-293.433 2 0 -0
-293.427 2 0 -0
-293.421 2 0 -0
-293.415 2 0 -0
-293.409 2 0 -0
-293.403 2 0 -0
-293.397 2 0 -0
-293.391 2 0 -0
-293.385 2 0 -0
-293.379 2 0 -0
-293.373 2 0 -0
-293.367 2 0 -0
-293.361 2 0 -0
-293.355 2 0 -0
-293.349 2 0 -0
-293.343 2 0 -0
-293.337 2 0 -0
-293.331 2 0 -0
-293.325 2 0 -0
-293.319 2 0 -0
-293.313 2 0 -0
-293.307 2 0 -0
-293.301 2 0 -0
-293.295 2 0 -0
-293.289 2 0 -0
-293.283 2 0 -0
-293.277 2 0 -0
-293.271 2 0 -0
-293.265 2 0 -0
-293.259 2 0 -0
-293.253 2 0 -0
-293.247 2 0 -0
-293.241 2 0 -0
-293.235 2 0 -0
-293.229 2 0 -0
-293.223 2 0 -0
-293.217 2 0 -0
-293.211 2 0 -0
-293.205 2 0 -0
-293.199 2 0 -0
-293.193 2 0 -0
-293.187 2 0 -0
-293.181 2 0 -0
-293.175 2 0 -0
-293.169 2 0 -0
-293.163 2 0 -0
-293.157 2 0 -0
-293.151 2 0 -0
-293.145 2 0 -0
-293.139 2 0 -0
-293.133 2 0 -0
-293.127 2 0 -0
-293.121 2 0 -0
-293.115 2 0 -0
-293.109 2 0 -0
-293.103 2 0 -0
-293.097 2 0 -0
-293.091 2 0 -0
-293.085 2 0 -0
-293.079 2 0 -0
-293.073 2 0 -0
-293.067 2 0 -0
-293.061 2 0 -0
-293.055 2 0 -0
-293.049 2 0 -0
-293.043 2 0 -0
-293.037 2 0 -0
-293.031 2 0 -0
-293.025 2 0 -0
-293.019 2 0 -0
-293.013 2 0 -0
-293.007 2 0 -0
